zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95136,Saint Florian Way,2,3,San Jose,"1,810 sqft",31-Dec-69,$0 ,37.28515,-121.85885,CA,Condo,471807,,,South San Jose,31,36,For Sale,SANTA CLARA
95123,Dunn Ave,3,4,San Jose,"2,274 sqft",31-Dec-69,$0 ,37.238037,-121.82208,CA,Single-Family Home,679225,,,Edenvale,34,32,For Sale,SANTA CLARA
95120,Mount Holly Dr,3,4,San Jose,"2,080 sqft",31-Dec-69,$0 ,37.216576,-121.85438,CA,Single-Family Home,786000,,,Almaden Valley,49,26,For Sale,SANTA CLARA
95136,Rue Toulon Ct,2,4,San Jose,"1,911 sqft",31-Dec-69,$0 ,37.26432,-121.82699,CA,Single-Family Home,469000,,,Edenvale,48,45,For Sale,SANTA CLARA
95125,Winona Dr,3,5,San Jose,"2,876 sqft",31-Dec-69,$0 ,37.29368,-121.901794,CA,Single-Family Home,921000,,,Willow Glen,54,36,For Sale,SANTA CLARA
95135,Via Mimosa,2,2,San Jose,"1,386 sqft",31-Dec-69,$0 ,37.2909,-121.74725,CA,Condo,395960,,,Evergreen,11,0,For Sale,SANTA CLARA
95122,Summerton Dr,1,1,San Jose,746 sqft,31-Dec-69,$0 ,37.31834,-121.84221,CA,Condo,204000,,,South San Jose,43,40,For Sale,SANTA CLARA
95136,Adeline Ave,3,4,San Jose,"3,181 sqft",31-Dec-69,$0 ,37.287357,-121.862404,CA,Single-Family Home,721650,,,South San Jose,32,41,For Sale,SANTA CLARA
95121,Vangorn Way,3,4,San Jose,"2,524 sqft",31-Dec-69,$0 ,37.300056,-121.81821,CA,Single-Family Home,640000,,,South San Jose,43,40,For Sale,SANTA CLARA
95131,Briartree Dr,2,2,San Jose,922 sqft,31-Dec-69,$0 ,37.37558,-121.88203,CA,Condo,263472,,,Berryessa,43,37,For Sale,SANTA CLARA
95127,Mount Vista Dr,2,3,San Jose,"1,198 sqft",31-Dec-69,$0 ,37.3516,-121.81305,CA,Single-Family Home,343660,,,Alum Rock,54,40,For Sale,SANTA CLARA
95127,Fleming Ave,2,4,San Jose,"1,727 sqft",31-Dec-69,$0 ,37.371895,-121.8122,CA,Single-Family Home,494000,,,Alum Rock,28,0,For Sale,SANTA CLARA
95111,Capricorn Ct,2,3,San Jose,"1,197 sqft",31-Dec-69,$0 ,37.28812,-121.83328,CA,Condo,265000,,,South San Jose,49,50,For Sale,SANTA CLARA
95133,Lava Dr,1,3,San Jose,"1,050 sqft",31-Dec-69,$0 ,37.375782,-121.85862,CA,Condo,330800,,,Alum Rock,40,49,For Sale,SANTA CLARA
95127,N Cragmont Ave,1,3,San Jose,"1,732 sqft",31-Dec-69,$0 ,37.374874,-121.828835,CA,Single-Family Home,496103,,,Alum Rock,48,41,For Sale,SANTA CLARA
95112,S 3rd St #116,1,1,San Jose,550 sqft,31-Dec-69,$0 ,37.321423,-121.87675,CA,Condo,287257,,,Downtown San Jose,83,49,For Sale,SANTA CLARA
95128,Brooklyn Ave,,,San Jose,"1,120 sqft",31-Dec-69,$0 ,37.326195,-121.92887,CA,Multi-Family Home,500000,,,Downtown San Jose,77,46,For Sale,SANTA CLARA
95123,Don Manrico Ct,1,2,San Jose,950 sqft,31-Dec-69,$0 ,37.25379,-121.8394,CA,Condo,327254,,,Edenvale,37,47,For Sale,SANTA CLARA
95112,N 4th St #D,1,2,San Jose,916 sqft,31-Dec-69,$0 ,37.347572,-121.8948,CA,Condo,363757,,,Downtown San Jose,72,66,For Sale,SANTA CLARA
95118,Pine Forest Pl,2,2,San Jose,997 sqft,31-Dec-69,$0 ,37.251152,-121.9048,CA,Condo,346912,,,Cambrian Park,49,27,For Sale,SANTA CLARA
95133,Gilchrist Dr #2,1,2,San Jose,903 sqft,31-Dec-69,$0 ,37.38167,-121.8553,CA,Condo,347000,,,Alum Rock,40,50,For Sale,SANTA CLARA
95122,Newton Ave,2,3,San Jose,"1,150 sqft",31-Dec-69,$0 ,37.342373,-121.83321,CA,Single-Family Home,325000,,,Alum Rock,45,49,For Sale,SANTA CLARA
95121,Fledermaus Ct,1,3,San Jose,"1,176 sqft",31-Dec-69,$0 ,37.31347,-121.82404,CA,Condo,327199,,,Evergreen,62,40,For Sale,SANTA CLARA
95138,Southsea Ct,2,4,San Jose,"1,521 sqft",31-Dec-69,$0 ,37.24649,-121.78175,CA,Single-Family Home,359650,,,Edenvale,29,35,For Sale,SANTA CLARA
95119,Jai Dr,4,5,San Jose,"2,230 sqft",31-Dec-69,$0 ,37.2291,-121.80275,CA,Single-Family Home,650000,,,Edenvale,34,0,For Sale,SANTA CLARA
95124,Mount Davidson Ct,2,3,San Jose,"1,760 sqft",31-Dec-69,$0 ,37.26213,-121.94381,CA,Single-Family Home,619807,,,Cambrian Park,62,35,For Sale,SANTA CLARA
95126,Delmas Ave,1,2,San Jose,891 sqft,31-Dec-69,$0 ,37.326267,-121.89474,CA,Single-Family Home,274854,,,Downtown San Jose,72,67,For Sale,SANTA CLARA
95127,Pelleas Ln,3,5,San Jose,"2,389 sqft",31-Dec-69,$0 ,37.386097,-121.83828,CA,Single-Family Home,650000,,,Alum Rock,37,39,For Sale,SANTA CLARA
95123,Madison Dr,2,4,San Jose,"1,658 sqft",31-Dec-69,$0 ,37.236664,-121.81071,CA,Single-Family Home,524000,,,Edenvale,48,46,For Sale,SANTA CLARA
95122,Bellhurst Ave,1,2,San Jose,986 sqft,31-Dec-69,$0 ,37.329296,-121.8543,CA,Condo,270577,,,South San Jose,63,42,For Sale,SANTA CLARA
95148,Westview Dr,3,5,San Jose,"3,018 sqft",31-Dec-69,$0 ,37.348186,-121.78806,CA,Single-Family Home,750000,,,Alum Rock,20,0,For Sale,SANTA CLARA
95123,Sorrel Ave,3,5,San Jose,"2,490 sqft",31-Dec-69,$0 ,37.23932,-121.82505,CA,Single-Family Home,771692,,,Edenvale,38,41,For Sale,SANTA CLARA
95139,Via Bella,2,4,San Jose,"2,345 sqft",31-Dec-69,$0 ,37.227184,-121.76813,CA,Single-Family Home,695442,,,Edenvale,63,31,For Sale,SANTA CLARA
95136,Chynoweth Ave,2,4,San Jose,"3,347 sqft",31-Dec-69,$0 ,37.258785,-121.82501,CA,Unspecified,768542,,,Edenvale,46,42,For Sale,SANTA CLARA
95135,Charbono Ct,2,2,San Jose,"1,370 sqft",31-Dec-69,$0 ,37.28459,-121.750305,CA,Condo,392685,,,Evergreen,28,0,For Sale,SANTA CLARA
95112,N 16th St,2,3,San Jose,"1,311 sqft",31-Dec-69,$0 ,37.34711,-121.87808,CA,Single-Family Home,395000,,,Downtown San Jose,74,56,For Sale,SANTA CLARA
95122,Warfield Way C,1,3,San Jose,"1,165 sqft",31-Dec-69,$0 ,37.3136,-121.842,CA,Condo,340000,,,South San Jose,54,38,For Sale,SANTA CLARA
95123,Delaware Ave #2,1,2,San Jose,903 sqft,31-Dec-69,$0 ,37.24939,-121.85251,CA,Condo,296605,,,Edenvale,65,43,For Sale,SANTA CLARA
95138,Rodling Dr,2,2,San Jose,850 sqft,31-Dec-69,$0 ,37.23576,-121.76779,CA,Condo,262100,,,Edenvale,54,32,For Sale,SANTA CLARA
95116,Rio Barranca Ct,1,3,San Jose,"1,180 sqft",31-Dec-69,$0 ,37.36156,-121.85154,CA,Condo,327451,,,Alum Rock,65,52,For Sale,SANTA CLARA
95121,Hollowcreek Pl,2,3,San Jose,"1,360 sqft",31-Dec-69,$0 ,37.30356,-121.81011,CA,Condo,396205,,,Evergreen,54,40,For Sale,SANTA CLARA
95111,Monterey Hwy,2,2,San Jose,950 sqft,31-Dec-69,$0 ,37.2588,-121.807,CA,Condo,216143,,,Edenvale,54,39,For Sale,SANTA CLARA
95111,Hassinger Rd,2,4,San Jose,"1,415 sqft",31-Dec-69,$0 ,37.261856,-121.796,CA,Single-Family Home,255000,,,Edenvale,48,29,For Sale,SANTA CLARA
95122,Glenfinnan Way,2,3,San Jose,"1,509 sqft",31-Dec-69,$0 ,37.32016,-121.84605,CA,Single-Family Home,415000,,,South San Jose,42,37,For Sale,SANTA CLARA
95116,Escazu Ct,2,4,San Jose,"1,474 sqft",31-Dec-69,$0 ,37.358387,-121.8503,CA,Condo,395000,,,Alum Rock,68,52,For Sale,SANTA CLARA
95112,S 9th St,,,San Jose,"1,296 sqft",31-Dec-69,$0 ,37.33161,-121.8757,CA,Multi-Family Home,423211,,,Downtown San Jose,66,52,For Sale,SANTA CLARA
95116,Bonita Pl,2,2,San Jose,"1,010 sqft",31-Dec-69,$0 ,37.340725,-121.85459,CA,Condo,293600,,,Downtown San Jose,54,48,For Sale,SANTA CLARA
95131,4 Oaks Cir,2,2,San Jose,976 sqft,31-Dec-69,$0 ,37.39096,-121.8714,CA,Condo,363774,,,Berryessa,43,50,For Sale,SANTA CLARA
95131,Swensen Ct,1,3,San Jose,994 sqft,31-Dec-69,$0 ,37.38085,-121.86951,CA,Condo,416059,,,Berryessa,49,48,For Sale,SANTA CLARA
95117,Blackford Ct,2,2,San Jose,926 sqft,31-Dec-69,$0 ,37.31475,-121.96729,CA,Condo,404250,,,West San Jose,60,39,For Sale,SANTA CLARA
95121,Uphall Ct,1,4,San Jose,"1,320 sqft",31-Dec-69,$0 ,37.30788,-121.80235,CA,Condo,419000,,,Evergreen,63,34,For Sale,SANTA CLARA
95129,Rainbow Dr #1,1,1,San Jose,700 sqft,31-Dec-69,$0 ,37.30041,-122.029564,CA,Condo,405000,,,West San Jose,66,24,For Sale,SANTA CLARA
95127,Waterman Ct,1,3,San Jose,936 sqft,31-Dec-69,$0 ,37.38462,-121.83091,CA,Condo,400000,,,Alum Rock,46,33,For Sale,SANTA CLARA
95124,Charlotte Ave,2,4,San Jose,"1,847 sqft",31-Dec-69,$0 ,37.249775,-121.939476,CA,Single-Family Home,655000,,,Cambrian Park,37,36,For Sale,SANTA CLARA
95148,Bareoak Ct,2,4,San Jose,"2,221 sqft",31-Dec-69,$0 ,37.3324,-121.78369,CA,Single-Family Home,591500,,,Evergreen,23,0,For Sale,SANTA CLARA
95136,Midtown Pl,1,1,San Jose,975 sqft,31-Dec-69,$0 ,37.276814,-121.85806,CA,Condo,323330,,,South San Jose,63,47,For Sale,SANTA CLARA
95123,Colony Green Dr,2,2,San Jose,"1,294 sqft",31-Dec-69,$0 ,37.25713,-121.84122,CA,Condo,454422,,,Edenvale,40,46,For Sale,SANTA CLARA
95126,Auzerais Ave #233,1,1,San Jose,824 sqft,31-Dec-69,$0 ,37.32114,-121.90567,CA,Condo,335766,,,Downtown San Jose,75,64,For Sale,SANTA CLARA
95110,Stonegate Cir #64,1,2,San Jose,704 sqft,31-Dec-69,$0 ,37.312008,-121.87899,CA,Condo,292232,,,Downtown San Jose,65,57,For Sale,SANTA CLARA
95136,Cityscape Pl,1,1,San Jose,975 sqft,31-Dec-69,$0 ,37.277233,-121.85838,CA,Condo,424060,,,South San Jose,68,47,For Sale,SANTA CLARA
95136,Holston River Ct,2,3,San Jose,"1,104 sqft",31-Dec-69,$0 ,37.26362,-121.8605,CA,Condo,423219,,,Edenvale,71,51,For Sale,SANTA CLARA
95116,Coyote Creek Pl,1,1,San Jose,633 sqft,31-Dec-69,$0 ,37.353127,-121.87294,CA,Condo,220632,,,Downtown San Jose,69,50,For Sale,SANTA CLARA
95123,Pelican Ct,2,3,San Jose,"1,142 sqft",31-Dec-69,$0 ,37.258465,-121.827774,CA,Condo,462716,,,Edenvale,38,42,For Sale,SANTA CLARA
95124,S Bascom Ave #5,1,1,San Jose,588 sqft,31-Dec-69,$0 ,37.271,-121.93701,CA,Condo,267991,,,Willow Glen,62,40,For Sale,SANTA CLARA
95124,S Bascom Ave #503,2,2,San Jose,841 sqft,31-Dec-69,$0 ,37.270054,-121.93781,CA,Condo,429867,,,Willow Glen,63,40,For Sale,SANTA CLARA
95133,N Capitol Ave,2,2,San Jose,832 sqft,31-Dec-69,$0 ,37.384674,-121.85863,CA,Condo,321840,,,Alum Rock,46,49,For Sale,SANTA CLARA
95138,Rodling Dr,2,2,San Jose,850 sqft,31-Dec-69,$0 ,37.236694,-121.7671,CA,Condo,360196,,,Edenvale,52,32,For Sale,SANTA CLARA
95133,Gimelli Ct,2,2,San Jose,975 sqft,31-Dec-69,$0 ,37.374527,-121.85002,CA,Condo,341294,,,Alum Rock,55,50,For Sale,SANTA CLARA
95123,Playa Del Rey,1,2,San Jose,810 sqft,31-Dec-69,$0 ,37.2492,-121.8533,CA,Condo,295007,,,Edenvale,77,44,For Sale,SANTA CLARA
95118,Shawn Dr,1,2,San Jose,798 sqft,31-Dec-69,$0 ,37.25935,-121.88703,CA,Condo,297185,,,Cambrian Park,58,29,For Sale,SANTA CLARA
95129,Rainbow Dr #6,1,3,San Jose,"1,239 sqft",31-Dec-69,$0 ,37.30077,-122.02717,CA,Condo,688640,,,West San Jose,78,26,For Sale,SANTA CLARA
95111,Kenbrook Cir,1,1,San Jose,724 sqft,31-Dec-69,$0 ,37.28747,-121.840385,CA,Condo,211910,,,South San Jose,66,50,For Sale,SANTA CLARA
95112,N Second St #223,2,2,San Jose,"1,008 sqft",31-Dec-69,$0 ,37.34376,-121.8948,CA,Condo,437746,,,Downtown San Jose,80,69,For Sale,SANTA CLARA
95111,7 Trees Blvd #203,2,2,San Jose,999 sqft,31-Dec-69,$0 ,37.28394,-121.83551,CA,Condo,325569,,,South San Jose,68,52,For Sale,SANTA CLARA
95123,Tradewinds Dr #3,1,1,San Jose,722 sqft,31-Dec-69,$0 ,37.25375,-121.82678,CA,Condo,262818,,,Edenvale,65,46,For Sale,SANTA CLARA
95110,Technology Dr #1103,2,2,San Jose,"1,133 sqft",31-Dec-69,$0 ,37.36327,-121.91493,CA,Condo,387200,,,North San Jose,69,52,For Sale,SANTA CLARA
95136,Powderborn Ct,2,3,San Jose,"1,441 sqft",31-Dec-69,$0 ,37.265343,-121.859474,CA,Condo,511000,,,Edenvale,60,51,For Sale,SANTA CLARA
95131,Marcello Dr,2,2,San Jose,"1,519 sqft",31-Dec-69,$0 ,37.390713,-121.889725,CA,Condo,515485,,,Berryessa,60,38,For Sale,SANTA CLARA
95133,Pala Ranch Cir,2,4,San Jose,"2,155 sqft",31-Dec-69,$0 ,37.36743,-121.87244,CA,Single-Family Home,612000,,,Alum Rock,46,37,For Sale,SANTA CLARA
95126,Saddlerack St #338,1,1,San Jose,784 sqft,31-Dec-69,$0 ,37.31971,-121.911545,CA,Unspecified,250412,,,Downtown San Jose,72,54,For Sale,SANTA CLARA
95112,Martha,1,1,San Jose,786 sqft,31-Dec-69,$0 ,37.327396,-121.870384,CA,Single-Family Home,251673,,,Downtown San Jose,63,46,For Sale,SANTA CLARA
95118,Woodstock Way,2,3,San Jose,"1,212 sqft",31-Dec-69,$0 ,37.24688,-121.89417,CA,Single-Family Home,417000,,,Cambrian Park,74,31,For Sale,SANTA CLARA
95138,Windcliff Ln,2,4,San Jose,"2,386 sqft",31-Dec-69,$0 ,37.23642,-121.75602,CA,Single-Family Home,724400,,,Edenvale,18,21,For Sale,SANTA CLARA
95122,Camano Ct,2,3,San Jose,"1,155 sqft",31-Dec-69,$0 ,37.318527,-121.8388,CA,Single-Family Home,357000,,,South San Jose,46,43,For Sale,SANTA CLARA
95122,Santiago Ave,1,4,San Jose,"1,359 sqft",31-Dec-69,$0 ,37.327183,-121.82413,CA,Single-Family Home,400000,,,Alum Rock,58,51,For Sale,SANTA CLARA
95111,Santee River Ct,2,4,San Jose,"1,742 sqft",31-Dec-69,$0 ,37.297935,-121.83466,CA,Single-Family Home,345000,,,South San Jose,49,40,For Sale,SANTA CLARA
95136,Upton Way,2,4,San Jose,"1,747 sqft",31-Dec-69,$0 ,37.269215,-121.86734,CA,Single-Family Home,490000,,,Edenvale,62,48,For Sale,SANTA CLARA
95112,S 3rd St,1,1,San Jose,667 sqft,31-Dec-69,$0 ,37.321423,-121.87675,CA,Single-Family Home,214571,,,Downtown San Jose,89,48,For Sale,SANTA CLARA
95110,S Almaden Ave,1,2,San Jose,"1,032 sqft",31-Dec-69,$0 ,37.32423,-121.88616,CA,Single-Family Home,315898,,,Downtown San Jose,82,63,For Sale,SANTA CLARA
95125,Rinconada Dr,2,4,San Jose,"1,508 sqft",31-Dec-69,$0 ,37.289288,-121.87887,CA,Single-Family Home,596359,,,South San Jose,63,46,For Sale,SANTA CLARA
95127,Florence Ave,2,3,San Jose,"1,424 sqft",31-Dec-69,$0 ,37.362553,-121.826775,CA,Single-Family Home,424074,,,Alum Rock,60,54,For Sale,SANTA CLARA
95116,E Ct,2,3,San Jose,"1,328 sqft",31-Dec-69,$0 ,37.354857,-121.867518,CA,Single-Family Home,350000,,,,62,51,For Sale,SANTA CLARA
95148,Marten Ave,2,4,San Jose,"2,308 sqft",31-Dec-69,$0 ,37.350708,-121.79689,CA,Single-Family Home,606977,,,Alum Rock,28,21,For Sale,SANTA CLARA
95127,Story Ln,2,3,San Jose,"2,794 sqft",31-Dec-69,$0 ,37.35736,-121.80443,CA,Single-Family Home,800000,,,Alum Rock,31,0,For Sale,SANTA CLARA
95111,Sieber Ct,1,2,San Jose,762 sqft,31-Dec-69,$0 ,37.290062,-121.83293,CA,Condo,380000,,,South San Jose,49,49,For Sale,SANTA CLARA
95122,Glenfinnan Ct,2,4,San Jose,"1,777 sqft",31-Dec-69,$0 ,37.32065,-121.84439,CA,Single-Family Home,485000,,,South San Jose,43,38,For Sale,SANTA CLARA
95127,Highwood Dr,2,3,San Jose,"1,144 sqft",31-Dec-69,$0 ,37.35598,-121.82663,CA,Single-Family Home,435225,,,Alum Rock,51,57,For Sale,SANTA CLARA
95127,Farringdon Dr,2,3,San Jose,"1,145 sqft",31-Dec-69,$0 ,37.34969,-121.81896,CA,Single-Family Home,436000,,,Alum Rock,46,47,For Sale,SANTA CLARA
95122,Longview St,1,3,San Jose,960 sqft,31-Dec-69,$0 ,37.336468,-121.84232,CA,Single-Family Home,350000,,,Alum Rock,58,50,For Sale,SANTA CLARA
95124,Meridian Ave,2,4,San Jose,"1,450 sqft",31-Dec-69,$0 ,37.27853,-121.9111,CA,Single-Family Home,608000,,,Willow Glen,34,33,For Sale,SANTA CLARA
95127,Endfield Way,1,3,San Jose,"1,024 sqft",31-Dec-69,$0 ,37.357628,-121.82387,CA,Single-Family Home,418096,,,Alum Rock,58,55,For Sale,SANTA CLARA
95138,S Surf Ct,2,4,San Jose,"1,355 sqft",31-Dec-69,$0 ,37.24271,-121.77641,CA,Single-Family Home,485000,,,Edenvale,46,35,For Sale,SANTA CLARA
95148,Supreme Dr,2,3,San Jose,"1,189 sqft",31-Dec-69,$0 ,37.33928,-121.81755,CA,Single-Family Home,420022,,,Alum Rock,35,40,For Sale,SANTA CLARA
95116,Whitton Ave,1,2,San Jose,"1,074 sqft",31-Dec-69,$0 ,37.350037,-121.854515,CA,Single-Family Home,344000,,,Alum Rock,69,52,For Sale,SANTA CLARA
95132,Grosvenor Dr,2,4,San Jose,"1,480 sqft",31-Dec-69,$0 ,37.412975,-121.86123,CA,Single-Family Home,560000,,,Berryessa,37,36,For Sale,SANTA CLARA
95127,Highwood Dr,1,3,San Jose,"1,060 sqft",31-Dec-69,$0 ,37.35612,-121.82845,CA,Single-Family Home,320000,,,Alum Rock,52,57,For Sale,SANTA CLARA
95112,N 19th St,1,2,San Jose,816 sqft,31-Dec-69,$0 ,37.34697,-121.8742,CA,Single-Family Home,441592,,,Downtown San Jose,68,53,For Sale,SANTA CLARA
95125,Kirkland Ave,1,3,San Jose,"1,050 sqft",31-Dec-69,$0 ,37.30003,-121.883286,CA,Single-Family Home,431200,,,Willow Glen,46,39,For Sale,SANTA CLARA
95127,Claudia Dr,1,3,San Jose,992 sqft,31-Dec-69,$0 ,37.36285,-121.81803,CA,Single-Family Home,405842,,,Alum Rock,48,42,For Sale,SANTA CLARA
95127,San Marino Ave,2,3,San Jose,"1,165 sqft",31-Dec-69,$0 ,37.38864,-121.83658,CA,Single-Family Home,396000,,,Alum Rock,46,34,For Sale,SANTA CLARA
95124,Sandy Ln,2,3,San Jose,"1,460 sqft",31-Dec-69,$0 ,37.24824,-121.92673,CA,Single-Family Home,577500,,,Cambrian Park,34,32,For Sale,SANTA CLARA
95124,Almond Blossom Ln,2,4,San Jose,"1,474 sqft",31-Dec-69,$0 ,37.233803,-121.90439,CA,Single-Family Home,576000,,,Cambrian Park,43,28,For Sale,SANTA CLARA
95112,N 7th St,1,2,San Jose,"1,100 sqft",31-Dec-69,$0 ,37.342617,-121.886734,CA,Single-Family Home,396000,,,Downtown San Jose,77,71,For Sale,SANTA CLARA
95125,Curtner Ave,1,2,San Jose,"1,105 sqft",31-Dec-69,$0 ,37.284904,-121.90166,CA,Single-Family Home,673031,,,Willow Glen,35,37,For Sale,SANTA CLARA
95127,Jerilyn Dr,1,3,San Jose,992 sqft,31-Dec-69,$0 ,37.365017,-121.81601,CA,Single-Family Home,391692,,,Alum Rock,40,37,For Sale,SANTA CLARA
95127,Mount Shasta Dr,1,3,San Jose,"1,000 sqft",31-Dec-69,$0 ,37.35145,-121.8074,CA,Single-Family Home,457947,,,Alum Rock,38,32,For Sale,SANTA CLARA
95127,Mount Herman Dr,2,3,San Jose,"1,064 sqft",31-Dec-69,$0 ,37.34999,-121.81235,CA,Single-Family Home,381951,,,Alum Rock,46,37,For Sale,SANTA CLARA
95148,Masonwood St,2,4,San Jose,"1,380 sqft",31-Dec-69,$0 ,37.325256,-121.795105,CA,Single-Family Home,558616,,,Evergreen,52,40,For Sale,SANTA CLARA
95128,Moorpark Ave,1,2,San Jose,664 sqft,31-Dec-69,$0 ,37.31625,-121.91934,CA,Single-Family Home,403664,,,Downtown San Jose,68,52,For Sale,SANTA CLARA
95127,Sunnyslope Ave,1,3,San Jose,"1,008 sqft",31-Dec-69,$0 ,37.367775,-121.817604,CA,Single-Family Home,376435,,,Alum Rock,43,36,For Sale,SANTA CLARA
95112,S 10th St,1,1,San Jose,888 sqft,31-Dec-69,$0 ,37.32634,-121.87034,CA,Single-Family Home,352870,,,Downtown San Jose,77,46,For Sale,SANTA CLARA
95128,Leigh Ave,1,2,San Jose,975 sqft,31-Dec-69,$0 ,37.317722,-121.92378,CA,Single-Family Home,514387,,,Downtown San Jose,74,46,For Sale,SANTA CLARA
95126,S Morrison Ave,1,3,San Jose,"1,209 sqft",31-Dec-69,$0 ,37.329952,-121.90826,CA,Single-Family Home,472751,,,Downtown San Jose,95,67,For Sale,SANTA CLARA
95139,Essendon,2,3,San Jose,"1,120 sqft",31-Dec-69,$0 ,37.22781,-121.76402,CA,Single-Family Home,559705,,,Edenvale,43,32,For Sale,SANTA CLARA
95122,Atwood Dr,2,3,San Jose,"1,130 sqft",31-Dec-69,$0 ,37.31203,-121.8108,CA,Single-Family Home,407290,,,Evergreen,65,38,For Sale,SANTA CLARA
95128,Rutland Ave,1,2,San Jose,720 sqft,31-Dec-69,$0 ,37.321453,-121.92589,CA,Single-Family Home,404849,,,Downtown San Jose,80,48,For Sale,SANTA CLARA
95127,Serrano Ave,2,4,San Jose,"1,359 sqft",31-Dec-69,$0 ,37.3623,-121.81999,CA,Single-Family Home,442806,,,Alum Rock,63,47,For Sale,SANTA CLARA
95136,Grassina St,2,2,San Jose,"1,405 sqft",31-Dec-69,$0 ,37.28665,-121.861244,CA,Condo,567135,,,South San Jose,37,40,For Sale,SANTA CLARA
95127,N White Rd,1,2,San Jose,928 sqft,31-Dec-69,$0 ,37.37294,-121.83388,CA,Single-Family Home,434195,,,Alum Rock,60,48,For Sale,SANTA CLARA
95139,Avenida Rotella,2,3,San Jose,"1,232 sqft",31-Dec-69,$0 ,37.22955,-121.773346,CA,Single-Family Home,599014,,,Edenvale,58,33,For Sale,SANTA CLARA
95148,Scotch Heather Ct,2,3,San Jose,"1,327 sqft",31-Dec-69,$0 ,37.318264,-121.78291,CA,Single-Family Home,560000,,,Evergreen,52,27,For Sale,SANTA CLARA
95112,E Taylor St,1,2,San Jose,"1,272 sqft",31-Dec-69,$0 ,37.357872,-121.88171,CA,Single-Family Home,471855,,,Downtown San Jose,51,37,For Sale,SANTA CLARA
95122,Bagely Way,2,2,San Jose,989 sqft,31-Dec-69,$0 ,37.319622,-121.83567,CA,Single-Family Home,429504,,,South San Jose,60,46,For Sale,SANTA CLARA
95123,Banana Grove Ln,2,4,San Jose,"1,369 sqft",31-Dec-69,$0 ,37.25799,-121.82445,CA,Single-Family Home,582396,,,Edenvale,38,41,For Sale,SANTA CLARA
95136,Altino Blvd,2,3,San Jose,"1,750 sqft",31-Dec-69,$0 ,37.285767,-121.85955,CA,Condo,588500,,,South San Jose,31,37,For Sale,SANTA CLARA
95110,W Julian St,,,San Jose,,31-Dec-69,$0 ,37.34018,-121.894516,CA,Condo,355500,,,Downtown San Jose,86,73,For Sale,SANTA CLARA
95116,Eastwood Ct,2,2,San Jose,,31-Dec-69,$0 ,37.3537,-121.86021,CA,Multi-Family Home,285650,,,Alum Rock,54,53,For Sale,SANTA CLARA
95127,N Capitol Ave #A207,,,San Jose,,31-Dec-69,$0 ,37.368595,-121.84168,CA,Condo,267859,,,Alum Rock,69,57,For Sale,SANTA CLARA
95111,Roundtable Dr #21,,,San Jose,,31-Dec-69,$0 ,37.260868,-121.807236,CA,Condo,348189,,,Edenvale,48,33,For Sale,SANTA CLARA
95121,Brandywine Dr,2,4,San Jose,"1,757 sqft",31-Dec-69,$0 ,37.30218,-121.8195,CA,Single-Family Home,532103,,,South San Jose,52,41,For Sale,SANTA CLARA
95127,Chalet Ave,2,3,San Jose,996 sqft,31-Dec-69,$0 ,37.37264,-121.83487,CA,Single-Family Home,491000,,,Alum Rock,52,49,For Sale,SANTA CLARA
95131,N Star Cir,2,3,San Jose,"1,589 sqft",31-Dec-69,$0 ,37.400726,-121.885,CA,Condo,585455,,,Berryessa,63,46,For Sale,SANTA CLARA
95126,Obrien Ct,,,San Jose,"1,491 sqft",31-Dec-69,$0 ,37.345047,-121.928986,CA,Multi-Family Home,623244,,,Downtown San Jose,65,49,For Sale,SANTA CLARA
95133,Island Palm Ct,2,3,San Jose,"1,406 sqft",31-Dec-69,$0 ,37.37808,-121.85335,CA,Single-Family Home,525792,,,Alum Rock,45,50,For Sale,SANTA CLARA
95126,Douglas St,1,2,San Jose,"1,098 sqft",31-Dec-69,$0 ,37.32158,-121.916466,CA,Single-Family Home,540000,,,Downtown San Jose,72,52,For Sale,SANTA CLARA
95148,Alto Ct,2,3,San Jose,"1,832 sqft",31-Dec-69,$0 ,37.336914,-121.7925,CA,Single-Family Home,600008,,,Evergreen,18,0,For Sale,SANTA CLARA
95127,Address Not Disclosed,2,3,San Jose,"1,075 sqft",31-Dec-69,$0 ,37.389137,-121.83547,CA,Single-Family Home,495309,,,Alum Rock,46,34,For Sale,SANTA CLARA
95124,Carlton Ave,2,4,San Jose,"1,386 sqft",31-Dec-69,$0 ,37.24825,-121.93733,CA,Single-Family Home,684487,,,Cambrian Park,40,35,For Sale,SANTA CLARA
95138,Piercy Rd,2,3,San Jose,"1,500 sqft",31-Dec-69,$0 ,37.250458,-121.76752,CA,Single-Family Home,726404,,,Edenvale,25,0,For Sale,SANTA CLARA
95127,Mahoney Dr,1,2,San Jose,"1,426 sqft",31-Dec-69,$0 ,37.368816,-121.81285,CA,Single-Family Home,497425,,,Alum Rock,38,0,For Sale,SANTA CLARA
95122,Carnelian Dr,1,3,San Jose,"1,034 sqft",31-Dec-69,$0 ,37.32962,-121.84888,CA,Single-Family Home,464543,,,South San Jose,42,44,For Sale,SANTA CLARA
