zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94608,1031 61st St,2,2,Oakland,"1,180 sqft",14-Feb-14,"$515,000 ",37.8442,-122.280876,CA,Single-Family Home,515000,"$643,000 ",,Paradise Park,,,Sold,ALAMEDA
94621,1657 82nd Ave,1,3,Oakland,"1,148 sqft",14-Feb-14,"$198,000 ",37.75746,-122.17639,CA,Single-Family Home,198000,"$204,000 ",,Arroyo Viejo,,,Sold,ALAMEDA
94605,10010 Golf Links Rd,2.5,4,Oakland,"2,180 sqft",14-Feb-14,"$543,000 ",37.757545,-122.14228,CA,Single-Family Home,543000,"$709,000 ",,Sequoyah,,,Sold,ALAMEDA
94602,3470 Laurel Ave,1.5,8,Oakland,"3,953 sqft",14-Feb-14,"$635,000 ",37.79481,-122.2046,CA,Multi-Family,635000,,,Lower Dimond,,,Sold,ALAMEDA
94601,2976 E 7th St,1.5,2,Oakland,850 sqft,14-Feb-14,"$163,000 ",37.773594,-122.23089,CA,Single-Family Home,163000,"$272,000 ",,South Kennedy Tract,,,Sold,ALAMEDA
94610,551 Jean St #101,2,2,Oakland,939 sqft,14-Feb-14,"$415,000 ",37.817513,-122.24856,CA,Condo,415000,"$426,000 ",,Grand Lake,,,Sold,ALAMEDA
94607,114 Oak St,2,1,Oakland,"1,031 sqft",14-Feb-14,"$325,000 ",37.794064,-122.26798,CA,Condo,325000,"$432,000 ",,Produce and Waterfront,,,Sold,ALAMEDA
94610,414 Vernon St,2.5,4,Oakland,"2,620 sqft",14-Feb-14,"$699,000 ",37.816383,-122.25362,CA,Multi-Family,699000,"$855,000 ",,Adams Point,,,Sold,ALAMEDA
94608,844 34th St,2,4,Oakland,"1,880 sqft",14-Feb-14,"$390,000 ",37.82451,-122.273735,CA,Multi-Family,390000,"$324,000 ",,Hoover/Foster,,,Sold,ALAMEDA
94621,1527 80th Ave,2,4,Oakland,"1,489 sqft",14-Feb-14,"$195,000 ",37.75775,-122.17984,CA,Single-Family Home,195000,"$271,000 ",,Arroyo Viejo,,,Sold,ALAMEDA
94608,907 60th St,,,Oakland,"1,623 sqft",14-Feb-14,"$333,000 ",37.84434,-122.275665,CA,Multi-Family,333000,"$401,000 ",,Santa Fe,,,Sold,ALAMEDA
94608,5655 Adeline St,1,3,Oakland,"1,136 sqft",14-Feb-14,"$270,000 ",37.84108,-122.27486,CA,Single-Family Home,270000,"$660,000 ",,Santa Fe,,,Sold,ALAMEDA
94611,63 Chelton Ln,1.5,3,Oakland,"1,750 sqft",14-Feb-14,"$825,000 ",37.823486,-122.20046,CA,Single-Family Home,825000,"$845,000 ",,Sheperd Canyon,,,Sold,ALAMEDA
94601,4542 Ellen St,1,2,Oakland,"1,307 sqft",14-Feb-14,"$430,000 ",37.776295,-122.20712,CA,Single-Family Home,430000,"$415,000 ",,Fremont,,,Sold,ALAMEDA
94601,2775 Fruitvale Ave,1,2,Oakland,"1,098 sqft",14-Feb-14,"$269,000 ",37.79175,-122.219864,CA,Single-Family Home,269000,"$354,000 ",,Sausal Creek,,,Sold,ALAMEDA
94608,994 63rd St,2,3,Oakland,"1,695 sqft",14-Feb-14,"$449,000 ",37.846943,-122.28004,CA,Single-Family Home,449000,"$661,000 ",,Paradise Park,,,Sold,ALAMEDA
94603,10801 Packard St #137,2,2,Oakland,"1,301 sqft",14-Feb-14,"$190,000 ",37.73819,-122.16236,CA,Condo,190000,"$318,000 ",,East 14th Street Business District,,,Sold,ALAMEDA
94608,5576 Vallejo St,1,2,Oakland,864 sqft,14-Feb-14,"$205,000 ",37.83953,-122.28518,CA,Single-Family Home,205000,"$344,000 ",,Golden Gate,,,Sold,ALAMEDA
94605,8665 Thermal St,2,5,Oakland,"2,374 sqft",14-Feb-14,"$426,000 ",37.75806,-122.16141,CA,Single-Family Home,426000,"$484,000 ",,Toler Heights,,,Sold,ALAMEDA
94607,423 7th St #810,2,2,Oakland,"1,124 sqft",14-Feb-14,"$399,000 ",37.798985,-122.27396,CA,Condo,399000,"$537,000 ",,Chinatown,,,Sold,ALAMEDA
94610,565 Bellevue Ave #1601,2,1,Oakland,860 sqft,14-Feb-14,"$448,500 ",37.807823,-122.25577,CA,Condo,448500,"$512,000 ",,,,,Sold,ALAMEDA
94603,448 Ghormley Ave,1,2,Oakland,825 sqft,13-Feb-14,"$135,000 ",37.73425,-122.183365,CA,Single-Family Home,135000,"$232,000 ",,Brookfield Village,,,Sold,ALAMEDA
94610,245 Perkins St #102,2,2,Oakland,"1,250 sqft",13-Feb-14,"$458,000 ",37.81476,-122.255875,CA,Condo,458000,"$470,000 ",,Adams Point,,,Sold,ALAMEDA
94605,10570 Englewood Dr,3.5,4,Oakland,"2,301 sqft",13-Feb-14,"$589,000 ",37.76283,-122.12728,CA,Single-Family Home,589000,"$747,000 ",,Sequoyah,,,Sold,ALAMEDA
94601,2324 Courtland Ave,2,3,Oakland,"1,348 sqft",13-Feb-14,"$315,000 ",37.778957,-122.205765,CA,Single-Family Home,315000,"$333,000 ",,Fremont,,,Sold,ALAMEDA
94609,5807 Shattuck Ave,2,5,Oakland,"2,073 sqft",13-Feb-14,"$617,500 ",37.843834,-122.265305,CA,Multi-Family,617500,"$650,000 ",,Bushrod,,,Sold,ALAMEDA
94605,4025 Oak Hill Rd,3,5,Oakland,"3,562 sqft",13-Feb-14,"$875,000 ",37.759678,-122.14235,CA,Single-Family Home,875000,"$992,000 ",,Sequoyah,,,Sold,ALAMEDA
94612,662 25th St,1,2,Oakland,976 sqft,13-Feb-14,"$255,000 ",37.815273,-122.272606,CA,Single-Family Home,255000,"$330,000 ",,Hoover/Foster,,,Sold,ALAMEDA
94608,958 28th St #2,2,1,Oakland,"1,321 sqft",13-Feb-14,"$230,000 ",37.81955,-122.27841,CA,Condo,230000,"$359,000 ",,McClymonds,,,Sold,ALAMEDA
94607,1201 Pine St #138,2,1,Oakland,"1,445 sqft",13-Feb-14,"$495,000 ",37.81227,-122.30067,CA,Condo,495000,"$600,000 ",,Prescott,,,Sold,ALAMEDA
94602,3056 Wisconsin St,1,3,Oakland,"1,444 sqft",13-Feb-14,"$685,000 ",37.80115,-122.19925,CA,Single-Family Home,685000,"$758,000 ",,Upper Dimond,,,Sold,ALAMEDA
94611,127 Bayo Vista Ave #209,1,2,Oakland,"1,060 sqft",13-Feb-14,"$296,000 ",37.82125,-122.250824,CA,Condo,296000,"$398,000 ",,Grand Lake,,,Sold,ALAMEDA
94603,1807 Durant Ave,1,2,Oakland,910 sqft,13-Feb-14,"$260,000 ",37.737827,-122.16035,CA,Single-Family Home,260000,"$265,000 ",,Durant Manor,,,Sold,ALAMEDA
94605,3387 64th Ave,2,3,Oakland,972 sqft,13-Feb-14,"$330,000 ",37.77538,-122.17867,CA,Single-Family Home,330000,"$327,000 ",,Millsmont,,,Sold,ALAMEDA
94605,4011 Burckhalter Ave,1,2,Oakland,"1,097 sqft",13-Feb-14,"$320,000 ",37.775932,-122.16668,CA,Single-Family Home,320000,"$407,000 ",,Millsmont,,,Sold,ALAMEDA
94605,2715 Ritchie St,1,2,Oakland,"1,327 sqft",13-Feb-14,"$245,000 ",37.76387,-122.16881,CA,Single-Family Home,245000,"$261,000 ",,Eastmont,,,Sold,ALAMEDA
94603,334 Caswell Ave,1,2,Oakland,809 sqft,11-Feb-14,"$190,000 ",37.73322,-122.18736,CA,Single-Family Home,190000,"$215,000 ",,Brookfield Village,,,Sold,ALAMEDA
94611,6531 Thornhill Dr,1.5,2,Oakland,"1,074 sqft",11-Feb-14,"$465,000 ",37.8429,-122.203606,CA,Single-Family Home,465000,"$611,000 ",,Forestland,,,Sold,ALAMEDA
94619,2801 High St,2,3,Oakland,"2,500 sqft",11-Feb-14,"$459,000 ",37.783657,-122.20258,CA,Single-Family Home,459000,"$559,000 ",,Allendale,,,Sold,ALAMEDA
94603,10985 Moonlight Ct,2.5,3,Oakland,"1,380 sqft",11-Feb-14,"$380,000 ",37.737305,-122.16157,CA,Single-Family Home,380000,"$426,000 ",,East 14th Street Business District,,,Sold,ALAMEDA
94601,1637 40th Ave,4,5,Oakland,"2,373 sqft",11-Feb-14,"$375,000 ",37.77606,-122.21702,CA,Single-Family Home,375000,"$401,000 ",,Saint Elizabeth,,,Sold,ALAMEDA
94618,5200 Cochrane Ave,,,Oakland,,11-Feb-14,"$312,500 ",37.838547,-122.224106,CA,Unknown,312500,,,Upper Rockridge,,,Sold,ALAMEDA
94601,5375 Princeton St,1,2,Oakland,"1,283 sqft",11-Feb-14,"$250,000 ",37.77066,-122.20138,CA,Single-Family Home,250000,"$299,000 ",,Fairfax Business,,,Sold,ALAMEDA
94609,697 Brockhurst St,1,2,Oakland,946 sqft,11-Feb-14,"$263,000 ",37.82211,-122.27173,CA,Single-Family Home,263000,"$367,000 ",,Hoover/Foster,,,Sold,ALAMEDA
94602,3165 Monterey Blvd,2.5,3,Oakland,"2,220 sqft",11-Feb-14,"$740,000 ",37.80652,-122.194016,CA,Single-Family Home,740000,"$809,000 ",,Lincoln Highlands,,,Sold,ALAMEDA
94605,8446 Ney Ave,2,3,Oakland,"1,654 sqft",11-Feb-14,"$322,000 ",37.7626,-122.159195,CA,Single-Family Home,322000,"$485,000 ",,Oak Knoll Golf Links,,,Sold,ALAMEDA
94602,4145 Whittle Ave,1,1,Oakland,528 sqft,11-Feb-14,"$250,000 ",37.80794,-122.20778,CA,Single-Family Home,250000,"$465,000 ",,Oakmore,,,Sold,ALAMEDA
94611,18 Conrad Ct,2,3,Oakland,"1,524 sqft",10-Feb-14,"$575,000 ",37.84363,-122.20332,CA,Single-Family Home,575000,"$810,000 ",,Forestland,,,Sold,ALAMEDA
94611,6481 Farallon Way,4.5,5,Oakland,"3,976 sqft",10-Feb-14,"$1,575,000 ",37.84518,-122.21337,CA,Single-Family Home,1575000,"$1,544,000 ",,Merriwood,,,Sold,ALAMEDA
94605,6119 Majestic Ave,1.5,3,Oakland,"2,562 sqft",10-Feb-14,"$470,000 ",37.777092,-122.17947,CA,Single-Family Home,470000,"$502,000 ",,Millsmont,,,Sold,ALAMEDA
94605,13840 Campus Dr,3.5,4,Oakland,"3,241 sqft",10-Feb-14,"$880,000 ",37.77559,-122.148926,CA,Single-Family Home,880000,"$1,114,000 ",,Caballo Hills,,,Sold,ALAMEDA
94605,2315 Maywood Ave,1,2,Oakland,"1,092 sqft",7-Feb-14,"$245,000 ",37.76324,-122.178055,CA,Single-Family Home,245000,"$270,000 ",,Arroyo Viejo,,,Sold,ALAMEDA
94619,4320 Pampas Ave,1,2,Oakland,964 sqft,7-Feb-14,"$430,000 ",37.788944,-122.19067,CA,Single-Family Home,430000,"$523,000 ",,Redwood Heights,,,Sold,ALAMEDA
94621,7832 Ash St,1,2,Oakland,820 sqft,7-Feb-14,"$169,000 ",37.758846,-122.18021,CA,Single-Family Home,169000,"$239,000 ",,Arroyo Viejo,,,Sold,ALAMEDA
94618,280 Caldecott Ln #113,2,2,Oakland,"1,119 sqft",7-Feb-14,"$465,000 ",37.857666,-122.221504,CA,Condo,465000,"$571,000 ",,Claremont Hills,,,Sold,ALAMEDA
94603,9950 Gibraltar Rd,1,2,Oakland,"2,216 sqft",7-Feb-14,"$335,000 ",37.729313,-122.187065,CA,Single-Family Home,335000,"$281,000 ",,Columbia Gardens,,,Sold,ALAMEDA
94621,8031 Olive St,1,1,Oakland,512 sqft,7-Feb-14,"$112,500 ",37.760094,-122.17311,CA,Single-Family Home,112500,"$134,000 ",,Arroyo Viejo,,,Sold,ALAMEDA
94611,7352 Saroni Dr,2,3,Oakland,"2,200 sqft",7-Feb-14,"$840,000 ",37.83522,-122.19294,CA,Single-Family Home,840000,"$995,000 ",,Forestland,,,Sold,ALAMEDA
94605,4015 Malcolm Ave,2.5,4,Oakland,"2,092 sqft",7-Feb-14,"$545,000 ",37.750946,-122.1348,CA,Single-Family Home,545000,"$675,000 ",,Sequoyah,,,Sold,ALAMEDA
94619,5301 Camden St,1,2,Oakland,"1,149 sqft",7-Feb-14,"$395,000 ",37.779022,-122.1899,CA,Single-Family Home,395000,"$452,000 ",,Maxwell Park,,,Sold,ALAMEDA
94605,7884 Arthur St,1,2,Oakland,"1,394 sqft",7-Feb-14,"$160,000 ",37.76023,-122.17623,CA,Single-Family Home,160000,"$318,000 ",,Arroyo Viejo,,,Sold,ALAMEDA
94607,288 3rd St #102,2,2,Oakland,"1,362 sqft",7-Feb-14,"$519,000 ",37.795334,-122.2716,CA,Condo,519000,"$639,000 ",,Produce and Waterfront,,,Sold,ALAMEDA
94603,1828 96th Ave,1,3,Oakland,873 sqft,7-Feb-14,"$155,000 ",37.74796,-122.16632,CA,Single-Family Home,155000,"$231,000 ",,Cox,,,Sold,ALAMEDA
94610,1328 Trestle Glen Rd,1,3,Oakland,"1,773 sqft",7-Feb-14,"$1,050,000 ",37.808273,-122.22821,CA,Single-Family Home,1050000,"$1,034,000 ",,Trestle Glen,,,Sold,ALAMEDA
94621,1263 82nd Ave,,,Oakland,"9,216 sqft",7-Feb-14,"$800,000 ",37.75483,-122.181496,CA,Multi-Family,800000,,,Woodland,,,Sold,ALAMEDA
94610,780 Carlston Ave,1,2,Oakland,"1,268 sqft",7-Feb-14,"$820,000 ",37.81171,-122.22945,CA,Single-Family Home,820000,"$845,000 ",,Trestle Glen,,,Sold,ALAMEDA
94605,615 Canyon Oaks Dr #C,2,2,Oakland,"1,123 sqft",6-Feb-14,"$290,000 ",37.774017,-122.14577,CA,Condo,290000,"$354,000 ",,Sequoyah,,,Sold,ALAMEDA
94603,1941 101st Ave,1,1,Oakland,444 sqft,6-Feb-14,"$111,000 ",37.744076,-122.16211,CA,Single-Family Home,111000,"$137,000 ",,Iveywood,,,Sold,ALAMEDA
94601,1944 Crosby Ave,1.5,3,Oakland,"1,400 sqft",6-Feb-14,"$250,000 ",37.782047,-122.21781,CA,Single-Family Home,250000,"$362,000 ",,Harrington,,,Sold,ALAMEDA
94621,1906 57th Ave,1,2,Oakland,"1,177 sqft",6-Feb-14,"$254,500 ",37.768715,-122.1976,CA,Single-Family Home,254500,"$280,000 ",,Seminary,,,Sold,ALAMEDA
94603,2335 92nd Ave,4,8,Oakland,"3,581 sqft",6-Feb-14,"$438,000 ",37.753777,-122.16352,CA,Multi-Family,438000,,,Castlemont,,,Sold,ALAMEDA
94605,2515 84th Ave,1,3,Oakland,"1,143 sqft",6-Feb-14,"$150,000 ",37.76124,-122.165016,CA,Single-Family Home,150000,"$236,000 ",,Eastmont,,,Sold,ALAMEDA
94621,1235 62nd Ave,1,3,Oakland,"2,177 sqft",6-Feb-14,"$250,000 ",37.761963,-122.20046,CA,Single-Family Home,250000,"$335,000 ",,Lockwood-Tevis,,,Sold,ALAMEDA
94603,464 Ashton Ave,1,2,Oakland,825 sqft,6-Feb-14,"$215,000 ",37.735737,-122.18581,CA,Single-Family Home,215000,"$264,000 ",,Brookfield Village,,,Sold,ALAMEDA
94611,8242 Skyline Blvd,2,2,Oakland,"1,211 sqft",6-Feb-14,"$550,000 ",37.83458,-122.1844,CA,Single-Family Home,550000,"$647,000 ",,Piedmont Pines,,,Sold,ALAMEDA
94612,710 24th St,1,3,Oakland,"1,287 sqft",6-Feb-14,"$361,000 ",37.814774,-122.27401,CA,Single-Family Home,361000,"$393,000 ",,Hoover/Foster,,,Sold,ALAMEDA
94621,8501 Birch St,1,3,Oakland,"1,083 sqft",5-Feb-14,"$207,000 ",37.755753,-122.17247,CA,Single-Family Home,207000,"$223,000 ",,Webster,,,Sold,ALAMEDA
94611,590 El Dorado Ave,1,1,Oakland,803 sqft,5-Feb-14,"$310,000 ",37.821632,-122.25249,CA,Condo,310000,"$366,000 ",,Grand Lake,,,Sold,ALAMEDA
94619,2912 Kingsland Ave,2.5,4,Oakland,"1,713 sqft",5-Feb-14,"$565,000 ",37.780113,-122.19491,CA,Single-Family Home,565000,"$560,000 ",,Maxwell Park,,,Sold,ALAMEDA
94601,3090 Glascock St #108,2,2,Oakland,"1,133 sqft",5-Feb-14,"$325,000 ",37.77127,-122.23091,CA,Condo,325000,"$347,000 ",,South Kennedy Tract,,,Sold,ALAMEDA
94603,9301 F St,1,2,Oakland,"1,263 sqft",5-Feb-14,"$119,000 ",37.744343,-122.18023,CA,Single-Family Home,119000,"$227,000 ",,Elmhurst Park,,,Sold,ALAMEDA
94605,2615 Truman Ave,1,2,Oakland,967 sqft,4-Feb-14,"$327,000 ",37.74625,-122.15329,CA,Single-Family Home,327000,"$329,000 ",,Foothill Square,,,Sold,ALAMEDA
94605,8025 Greenly Dr,1,2,Oakland,"1,078 sqft",4-Feb-14,"$320,000 ",37.76824,-122.15728,CA,Single-Family Home,320000,"$373,000 ",,Eastmont Hills,,,Sold,ALAMEDA
94601,5178 Fairfax Ave,1,3,Oakland,"1,221 sqft",4-Feb-14,"$160,000 ",37.773853,-122.20045,CA,Single-Family Home,160000,"$319,000 ",,Fairfax,,,Sold,ALAMEDA
94606,1925 23rd Ave,1,3,Oakland,"1,219 sqft",4-Feb-14,"$263,000 ",37.787155,-122.23251,CA,Single-Family Home,263000,"$355,000 ",,Rancho San Antonio,,,Sold,ALAMEDA
94603,1909 99th Ave,1,4,Oakland,"1,905 sqft",4-Feb-14,"$285,000 ",37.745415,-122.16355,CA,Single-Family Home,285000,"$318,000 ",,Iveywood,,,Sold,ALAMEDA
94605,9919 Caloden St,3.5,4,Oakland,"3,506 sqft",4-Feb-14,"$750,000 ",37.753498,-122.127945,CA,Single-Family Home,750000,"$812,000 ",,Sequoyah,,,Sold,ALAMEDA
94605,11 Maggiora Dr,2.5,4,Oakland,"2,115 sqft",4-Feb-14,"$575,000 ",37.747025,-122.1392,CA,Single-Family Home,575000,"$593,000 ",,Chabot Park,,,Sold,ALAMEDA
94619,5425 El Camile Ave,1,3,Oakland,"1,345 sqft",4-Feb-14,"$246,500 ",37.775036,-122.19538,CA,Single-Family Home,246500,"$523,000 ",,Maxwell Park,,,Sold,ALAMEDA
94601,2780 E 22nd St,,,Oakland,"2,112 sqft",3-Feb-14,"$305,000 ",37.78591,-122.22451,CA,Multi-Family,305000,,,Meadow Brook,,,Sold,ALAMEDA
94619,3515 Libby Ct,1,2,Oakland,"1,182 sqft",3-Feb-14,"$300,000 ",37.79723,-122.193695,CA,Single-Family Home,300000,"$568,000 ",,Redwood Heights,,,Sold,ALAMEDA
94606,1314 E 19th St,2,2,Oakland,"1,104 sqft",3-Feb-14,"$220,500 ",37.79306,-122.24214,CA,Single-Family Home,220500,"$446,000 ",,Clinton,,,Sold,ALAMEDA
94603,627 Clara St,1,3,Oakland,"1,375 sqft",3-Feb-14,"$125,000 ",37.73856,-122.18712,CA,Single-Family Home,125000,"$225,000 ",,Coliseum Industrial Complex,,,Sold,ALAMEDA
94606,641 E 18th St,1,2,Oakland,682 sqft,3-Feb-14,"$220,000 ",37.79705,-122.24887,CA,Multi-Family,220000,"$287,000 ",,Ivy Hill,,,Sold,ALAMEDA
94606,2228 E 21st St,2,4,Oakland,"2,036 sqft",3-Feb-14,"$360,000 ",37.78951,-122.23225,CA,Multi-Family,360000,"$369,000 ",,Highland Terrace,,,Sold,ALAMEDA
94605,475 Canyon Oaks Dr #C,2,2,Oakland,"1,123 sqft",31-Jan-14,"$319,000 ",37.772343,-122.14958,CA,Condo,319000,"$364,000 ",,Sequoyah,,,Sold,ALAMEDA
94608,5936 Fremont St,1,2,Oakland,"1,170 sqft",31-Jan-14,"$589,000 ",37.84309,-122.2854,CA,Single-Family Home,589000,"$556,000 ",,Golden Gate,,,Sold,ALAMEDA
94619,4139 Culver St,1,2,Oakland,"1,126 sqft",31-Jan-14,"$325,000 ",37.785744,-122.20034,CA,Single-Family Home,325000,"$335,000 ",,Allendale,,,Sold,ALAMEDA
94621,8812 Birch St,1,3,Oakland,841 sqft,31-Jan-14,"$130,000 ",37.75317,-122.170006,CA,Single-Family Home,130000,"$179,000 ",,Webster,,,Sold,ALAMEDA
94619,4611 Virginia Ave,1,2,Oakland,864 sqft,31-Jan-14,"$361,000 ",37.781776,-122.197365,CA,Single-Family Home,361000,"$442,000 ",,Maxwell Park,,,Sold,ALAMEDA
94602,4021 Lyman Rd,1,2,Oakland,"1,533 sqft",31-Jan-14,"$705,000 ",37.808216,-122.21219,CA,Single-Family Home,705000,"$763,000 ",,Upper Dimond,,,Sold,ALAMEDA
94607,1726 Chestnut St,2.5,4,Oakland,"2,026 sqft",31-Jan-14,"$520,000 ",37.811848,-122.28386,CA,Single-Family Home,520000,"$556,000 ",,Oak Center,,,Sold,ALAMEDA
94611,6385 Swainland Rd,3,4,Oakland,"3,342 sqft",31-Jan-14,"$1,250,000 ",37.84547,-122.21946,CA,Single-Family Home,1250000,"$1,319,000 ",,Glen Highlands,,,Sold,ALAMEDA
94607,1427 Campbell St,,,Oakland,,31-Jan-14,"$280,000 ",37.812653,-122.29503,CA,Single-Family Home,280000,,,Prescott,,,Sold,ALAMEDA
94607,989 Franklin St #602,1,1,Oakland,614 sqft,31-Jan-14,"$288,000 ",37.801228,-122.2722,CA,Condo,288000,"$314,000 ",,Chinatown,,,Sold,ALAMEDA
94603,9900 Plymouth St,1,2,Oakland,"1,100 sqft",31-Jan-14,"$220,000 ",37.74447,-122.16585,CA,Single-Family Home,220000,"$256,000 ",,Iveywood,,,Sold,ALAMEDA
94611,297 Mather St,2,3,Oakland,"1,782 sqft",31-Jan-14,"$836,000 ",37.8312,-122.253716,CA,Multi-Family,836000,"$827,000 ",,Piedmont Avenue,,,Sold,ALAMEDA
94619,5317 Normandie Ave,1,1,Oakland,861 sqft,31-Jan-14,"$265,000 ",37.777836,-122.19114,CA,Single-Family Home,265000,"$346,000 ",,Maxwell Park,,,Sold,ALAMEDA
94619,3924 Patterson Ave,1,2,Oakland,"1,379 sqft",31-Jan-14,"$465,000 ",37.79361,-122.19352,CA,Single-Family Home,465000,"$693,000 ",,Redwood Heights,,,Sold,ALAMEDA
94618,485 Hardy St,3,4,Oakland,"2,144 sqft",31-Jan-14,"$650,000 ",37.84188,-122.257286,CA,Multi-Family,650000,"$1,040,000 ",,Shafter,,,Sold,ALAMEDA
94608,3029 Linden St,2,4,Oakland,"2,256 sqft",31-Jan-14,"$575,000 ",37.8223,-122.27953,CA,Single-Family Home,575000,"$669,000 ",,Clawson,,,Sold,ALAMEDA
94601,1206 41st Ave,1,1,Oakland,871 sqft,31-Jan-14,"$269,000 ",37.77245,-122.21768,CA,Single-Family Home,269000,"$230,000 ",,Fruitvale Station,,,Sold,ALAMEDA
94601,1542 50th Ave,1,1,Oakland,618 sqft,31-Jan-14,"$199,000 ",37.77105,-122.20722,CA,Single-Family Home,199000,"$204,000 ",,Fremont,,,Sold,ALAMEDA
94601,5210 Congress Ave,1,2,Oakland,"1,045 sqft",31-Jan-14,"$300,000 ",37.773235,-122.20155,CA,Single-Family Home,300000,"$342,000 ",,Fairfax,,,Sold,ALAMEDA
94610,3865 Lakeshore Ave,1.5,3,Oakland,"2,374 sqft",31-Jan-14,"$777,000 ",37.81541,-122.23822,CA,Single-Family Home,777000,"$1,087,000 ",,Lakeshore,,,Sold,ALAMEDA
94619,3944 Penniman Ave,1,2,Oakland,722 sqft,31-Jan-14,"$329,000 ",37.786545,-122.20267,CA,Single-Family Home,329000,"$343,000 ",,Allendale,,,Sold,ALAMEDA
94621,1633 64th Ave,1,3,Oakland,"1,263 sqft",31-Jan-14,"$210,000 ",37.763943,-122.19483,CA,Single-Family Home,210000,"$265,000 ",,Seminary,,,Sold,ALAMEDA
94603,1045 91st Ave,1,2,Oakland,"1,157 sqft",31-Jan-14,"$145,000 ",37.74681,-122.179726,CA,Single-Family Home,145000,"$196,000 ",,Highland,,,Sold,ALAMEDA
94605,9424 Thermal St,2.5,4,Oakland,"3,214 sqft",31-Jan-14,"$518,000 ",37.752895,-122.15885,CA,Single-Family Home,518000,"$636,000 ",,Toler Heights,,,Sold,ALAMEDA
94601,2185 Santa Rita St,4,6,Oakland,"2,876 sqft",31-Jan-14,"$480,000 ",37.783936,-122.212456,CA,Multi-Family,480000,"$458,000 ",,Harrington,,,Sold,ALAMEDA
94610,492 Staten Ave #302,1,1,Oakland,"1,160 sqft",31-Jan-14,"$530,000 ",37.808064,-122.25364,CA,Condo,530000,"$540,000 ",,,,,Sold,ALAMEDA
94607,222 Broadway,2,2,Oakland,"1,286 sqft",31-Jan-14,"$638,000 ",37.796246,-122.27567,CA,Condo,638000,"$680,000 ",,Produce and Waterfront,,,Sold,ALAMEDA
94603,1242 103rd Ave,1,2,Oakland,960 sqft,31-Jan-14,"$265,000 ",37.738865,-122.17044,CA,Single-Family Home,265000,"$220,000 ",,North Stonehurst,,,Sold,ALAMEDA
94609,719 54th St,,,Oakland,"4,894 sqft",31-Jan-14,"$960,000 ",37.838856,-122.267746,CA,Multi-Family,960000,,,Bushrod,,,Sold,ALAMEDA
94605,2309 86th Ave,1,3,Oakland,910 sqft,31-Jan-14,"$140,000 ",37.758095,-122.166245,CA,Single-Family Home,140000,"$213,000 ",,Castlemont,,,Sold,ALAMEDA
94605,7509 Deerwood Ave,1,2,Oakland,"1,116 sqft",31-Jan-14,"$199,000 ",37.762535,-122.178604,CA,Single-Family Home,199000,"$221,000 ",,Arroyo Viejo,,,Sold,ALAMEDA
94608,859 55th St,2,3,Oakland,"1,075 sqft",31-Jan-14,"$435,000 ",37.839237,-122.27204,CA,Single-Family Home,435000,"$548,000 ",,Santa Fe,,,Sold,ALAMEDA
94602,2627 Charleston St,1.5,5,Oakland,"1,358 sqft",31-Jan-14,"$869,000 ",37.806038,-122.20221,CA,Single-Family Home,869000,"$931,000 ",,Lincoln Highlands,,,Sold,ALAMEDA
94603,1339 99th Ave,8,8,Oakland,"3,960 sqft",31-Jan-14,"$400,000 ",37.743374,-122.17098,CA,Multi-Family,400000,,,East 14th Street Business District,,,Sold,ALAMEDA
94607,1916 Chestnut St,1,2,Oakland,884 sqft,30-Jan-14,"$430,000 ",37.813087,-122.28334,CA,Single-Family Home,430000,"$441,000 ",,Ralph Bunche,,,Sold,ALAMEDA
94605,7107 Arthur St,1,2,Oakland,976 sqft,30-Jan-14,"$187,000 ",37.764282,-122.18136,CA,Single-Family Home,187000,"$291,000 ",,Havenscourt,,,Sold,ALAMEDA
94605,7325 Arthur St,1,2,Oakland,"1,404 sqft",30-Jan-14,"$237,000 ",37.76307,-122.18016,CA,Single-Family Home,237000,"$257,000 ",,Arroyo Viejo,,,Sold,ALAMEDA
94603,2227 Warner Ave,2,4,Oakland,"1,824 sqft",30-Jan-14,"$258,000 ",37.747597,-122.160736,CA,Multi-Family,258000,"$309,000 ",,Las Palmas,,,Sold,ALAMEDA
94621,1297 64th Ave,4,6,Oakland,"1,876 sqft",30-Jan-14,"$230,000 ",37.761837,-122.19864,CA,Multi-Family,230000,"$273,000 ",,Lockwood-Tevis,,,Sold,ALAMEDA
94619,2871 38th Ave,2,2,Oakland,"1,292 sqft",29-Jan-14,"$196,000 ",37.787224,-122.20441,CA,Multi-Family,196000,"$251,000 ",,Allendale,,,Sold,ALAMEDA
94619,4165 Masterson St,2,3,Oakland,"1,017 sqft",29-Jan-14,"$360,000 ",37.789066,-122.19562,CA,Single-Family Home,360000,"$486,000 ",,Redwood Heights,,,Sold,ALAMEDA
94605,6323 Macarthur Blvd,2,3,Oakland,"1,625 sqft",29-Jan-14,"$188,000 ",37.774105,-122.18035,CA,Multi-Family,188000,"$276,000 ",,Millsmont,,,Sold,ALAMEDA
94608,871 55th St,1.5,3,Oakland,"1,842 sqft",29-Jan-14,"$590,000 ",37.839146,-122.27242,CA,Single-Family Home,590000,"$723,000 ",,Santa Fe,,,Sold,ALAMEDA
