zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94132,Oceanview Ter #424,2,2,San Francisco,948 sqft,31-Dec-69,$0 ,37.70988,-122.46744,CA,Condo,287000,,,Ingleside Heights,66,75,For Sale,SAN FRANCISCO
94116,Magellan Ave,1,3,San Francisco,"2,390 sqft",31-Dec-69,$0 ,37.74425,-122.46667,CA,Single-Family Home,825000,,,Forest Hill,86,79,For Sale,SAN FRANCISCO
94107,Townsend St,2,1,San Francisco,908 sqft,31-Dec-69,$0 ,37.7786,-122.39308,CA,Single-Family Home,438300,,,Mission Bay,85,100,For Sale,SAN FRANCISCO
94134,Leland Ave,2,5,San Francisco,"2,080 sqft",31-Dec-69,$0 ,37.71324,-122.409966,CA,Single-Family Home,461837,,,Visitacion Valley,69,63,For Sale,SAN FRANCISCO
94127,Dalewood Way,2,4,San Francisco,"1,758 sqft",31-Dec-69,$0 ,37.738457,-122.45756,CA,Single-Family Home,650000,,,Miraloma,63,71,For Sale,SAN FRANCISCO
94134,Santos St,2,3,San Francisco,"1,237 sqft",31-Dec-69,$0 ,37.709076,-122.419754,CA,Single-Family Home,300000,,,Visitacion Valley,45,56,For Sale,SAN FRANCISCO
94111,Front,3,3,San Francisco,"2,251 sqft",31-Dec-69,$0 ,37.798122,-122.39972,CA,Condo,748308,,,Financial District,100,100,For Sale,SAN FRANCISCO
94124,Revere Ave,5,6,San Francisco,"2,864 sqft",31-Dec-69,$0 ,37.727497,-122.382835,CA,Single-Family Home,613227,,,Bayview,60,62,For Sale,SAN FRANCISCO
94121,La Playa St #366,2,2,San Francisco,"1,178 sqft",31-Dec-69,$0 ,37.772217,-122.50997,CA,Condo,495000,,,Outer Richmond,65,64,For Sale,SAN FRANCISCO
94103,7th St #8,1,1,San Francisco,"1,161 sqft",31-Dec-69,$0 ,37.77814,-122.40959,CA,Condo,353600,,,SoMa,98,100,For Sale,SAN FRANCISCO
94124,Newcomb Ave,4,6,San Francisco,"2,000 sqft",31-Dec-69,$0 ,37.73646,-122.392,CA,Multi-Family Home,461705,,,Bayview,78,68,For Sale,SAN FRANCISCO
94110,3241-3243 Mission St #2,1,2,San Francisco,"1,082 sqft",31-Dec-69,$0 ,37.7448,-122.419975,CA,Unspecified,370469,,,Bernal Heights,88,86,For Sale,SAN FRANCISCO
94112,Holloway Ave,3,4,San Francisco,"2,387 sqft",31-Dec-69,$0 ,37.72183,-122.45896,CA,Multi-Family Home,697361,,,Ingleside,91,84,For Sale,SAN FRANCISCO
94122,9th Ave,1,4,San Francisco,"1,720 sqft",31-Dec-69,$0 ,37.76108,-122.46612,CA,Single-Family Home,750000,,,Inner Sunset,89,70,For Sale,SAN FRANCISCO
94105,Beale St #14,1,2,San Francisco,852 sqft,31-Dec-69,$0 ,37.785923,-122.389305,CA,Condo,670912,,,South Beach,75,100,For Sale,SAN FRANCISCO
94134,Garrison Ave,2,4,San Francisco,"1,725 sqft",31-Dec-69,$0 ,37.71027,-122.41323,CA,Condo,451682,,,Visitacion Valley,63,62,For Sale,SAN FRANCISCO
94115,Mcallister St #121,1,1,San Francisco,659 sqft,31-Dec-69,$0 ,37.77853,-122.43258,CA,Condo,381951,,,Alamo Square,92,85,For Sale,SAN FRANCISCO
94124,Jerrold Ave,1,3,San Francisco,"1,175 sqft",31-Dec-69,$0 ,37.728622,-122.37148,CA,Condo,296280,,,Hunters Point,34,48,For Sale,SAN FRANCISCO
94117,Potomac St,1,4,San Francisco,"1,675 sqft",31-Dec-69,$0 ,37.77035,-122.432625,CA,Single-Family Home,925000,,,Hayes Valley,89,100,For Sale,SAN FRANCISCO
94134,Harkness Ave,2,2,San Francisco,"1,412 sqft",31-Dec-69,$0 ,37.718124,-122.40567,CA,Single-Family Home,390000,,,Visitacion Valley,68,66,For Sale,SAN FRANCISCO
94112,Alemany Blvd,1,2,San Francisco,"1,200 sqft",31-Dec-69,$0 ,37.730247,-122.43222,CA,Single-Family Home,391800,,,Mission Terrace,78,89,For Sale,SAN FRANCISCO
94121,Geary Blvd,3,3,San Francisco,"1,730 sqft",31-Dec-69,$0 ,37.779137,-122.50569,CA,Single-Family Home,736500,,,Outer Richmond,86,66,For Sale,SAN FRANCISCO
94111,Lombard St #205E,1,1,San Francisco,"1,015 sqft",31-Dec-69,$0 ,37.80393,-122.40411,CA,Condo,754906,,,Fisherman's Wharf,92,91,For Sale,SAN FRANCISCO
94124,Atoll Cir #99,3,3,San Francisco,"1,360 sqft",31-Dec-69,$0 ,37.72829,-122.37326,CA,Condo,364000,,,Hunters Point,37,48,For Sale,SAN FRANCISCO
94107,Folsom St,2,2,San Francisco,"1,077 sqft",31-Dec-69,$0 ,37.78108,-122.40239,CA,Condo,753250,,,SoMa,95,100,For Sale,SAN FRANCISCO
94133,Vallejo St #84,1,1,San Francisco,691 sqft,31-Dec-69,$0 ,37.79805,-122.41282,CA,Condo,370000,,,Russian Hill,95,91,For Sale,SAN FRANCISCO
94102,Van Ness Ave #448,1,1,San Francisco,442 sqft,31-Dec-69,$0 ,37.781464,-122.42061,CA,Condo,246750,,,Civic Center,98,100,For Sale,SAN FRANCISCO
94134,Bacon St #1,2,3,San Francisco,"1,600 sqft",31-Dec-69,$0 ,37.724262,-122.41652,CA,Condo,500000,,,Portola,48,61,For Sale,SAN FRANCISCO
94110,Anderson St,3,3,San Francisco,"2,173 sqft",31-Dec-69,$0 ,37.73336,-122.41569,CA,Single-Family Home,901005,,,Bernal Heights,77,77,For Sale,SAN FRANCISCO
94112,Edinburgh St,2,4,San Francisco,"2,416 sqft",31-Dec-69,$0 ,37.71785,-122.43457,CA,Single-Family Home,831191,,,Excelsior,66,81,For Sale,SAN FRANCISCO
94112,Delano Ave,1,2,San Francisco,"1,175 sqft",31-Dec-69,$0 ,37.717,-122.44707,CA,Single-Family Home,420000,,,Outer Mission,72,94,For Sale,SAN FRANCISCO
94131,Diamond Heights Blvd,2,2,San Francisco,"1,116 sqft",31-Dec-69,$0 ,37.747112,-122.44154,CA,Condo,664395,,,Diamond Heights,75,63,For Sale,SAN FRANCISCO
94112,Alemany Blvd,1,2,San Francisco,"1,200 sqft",31-Dec-69,$0 ,37.730247,-122.43222,CA,Single-Family Home,391800,,,Mission Terrace,78,89,For Sale,SAN FRANCISCO
94121,Geary Blvd,3,3,San Francisco,"1,730 sqft",31-Dec-69,$0 ,37.779137,-122.50569,CA,Single-Family Home,736500,,,Outer Richmond,86,66,For Sale,SAN FRANCISCO
94111,Lombard St #205E,1,1,San Francisco,"1,015 sqft",31-Dec-69,$0 ,37.80393,-122.40411,CA,Condo,754906,,,Fisherman's Wharf,92,91,For Sale,SAN FRANCISCO
94124,Atoll Cir #99,3,3,San Francisco,"1,360 sqft",31-Dec-69,$0 ,37.72829,-122.37326,CA,Condo,364000,,,Hunters Point,37,48,For Sale,SAN FRANCISCO
94107,Folsom St,2,2,San Francisco,"1,077 sqft",31-Dec-69,$0 ,37.78108,-122.40239,CA,Condo,753250,,,SoMa,95,100,For Sale,SAN FRANCISCO
94133,Vallejo St #84,1,1,San Francisco,691 sqft,31-Dec-69,$0 ,37.79805,-122.41282,CA,Condo,370000,,,Russian Hill,95,91,For Sale,SAN FRANCISCO
94102,Van Ness Ave #448,1,1,San Francisco,442 sqft,31-Dec-69,$0 ,37.781464,-122.42061,CA,Condo,246750,,,Civic Center,98,100,For Sale,SAN FRANCISCO
94134,Bacon St #1,2,3,San Francisco,"1,600 sqft",31-Dec-69,$0 ,37.724262,-122.41652,CA,Condo,500000,,,Portola,48,61,For Sale,SAN FRANCISCO
94110,Anderson St,3,3,San Francisco,"2,173 sqft",31-Dec-69,$0 ,37.73336,-122.41569,CA,Single-Family Home,901005,,,Bernal Heights,77,77,For Sale,SAN FRANCISCO
94112,Edinburgh St,2,4,San Francisco,"2,416 sqft",31-Dec-69,$0 ,37.71785,-122.43457,CA,Single-Family Home,831191,,,Excelsior,66,81,For Sale,SAN FRANCISCO
94112,Delano Ave,1,2,San Francisco,"1,175 sqft",31-Dec-69,$0 ,37.717,-122.44707,CA,Single-Family Home,420000,,,Outer Mission,72,94,For Sale,SAN FRANCISCO
94131,Diamond Heights Blvd,2,2,San Francisco,"1,116 sqft",31-Dec-69,$0 ,37.747112,-122.44154,CA,Condo,664395,,,Diamond Heights,75,63,For Sale,SAN FRANCISCO
94124,Wallace Ave #304,2,2,San Francisco,799 sqft,31-Dec-69,$0 ,37.72836,-122.39263,CA,Condo,424145,,,Bayview,82,70,For Sale,SAN FRANCISCO
94109,Polk St #706,1,1,San Francisco,612 sqft,31-Dec-69,$0 ,37.788925,-122.42029,CA,Condo,415679,,,Civic Center,98,94,For Sale,SAN FRANCISCO
94102,Van Ness Ave,1,1,San Francisco,749 sqft,31-Dec-69,$0 ,37.78147,-122.42053,CA,Condo,513542,,,Civic Center,98,100,For Sale,SAN FRANCISCO
94115,Fillmore St #410,1,1,San Francisco,740 sqft,31-Dec-69,$0 ,37.781857,-122.43242,CA,Condo,567409,,,Western Addition,100,88,For Sale,SAN FRANCISCO
94105,1st St #S1905,1,1,San Francisco,691 sqft,31-Dec-69,$0 ,37.786785,-122.3938,CA,Condo,784381,,,South Beach,88,100,For Sale,SAN FRANCISCO
94132,Oceanview Ter,1,1,San Francisco,667 sqft,31-Dec-69,$0 ,37.70988,-122.46744,CA,Condo,392784,,,Ingleside Heights,66,75,For Sale,SAN FRANCISCO
94107,King St #867,1,1,San Francisco,690 sqft,31-Dec-69,$0 ,37.77732,-122.39305,CA,Condo,581497,,,Mission Bay,85,97,For Sale,SAN FRANCISCO
94107,King St,1,1,San Francisco,862 sqft,31-Dec-69,$0 ,37.77732,-122.39305,CA,Condo,690968,,,Mission Bay,94,92,For Sale,SAN FRANCISCO
94112,Mission St,2,2,San Francisco,995 sqft,31-Dec-69,$0 ,37.70919,-122.451584,CA,Condo,402677,,,Outer Mission,77,69,For Sale,SAN FRANCISCO
94109,Bush St,1,1,San Francisco,633 sqft,31-Dec-69,$0 ,37.789684,-122.412674,CA,Condo,570326,,,Downtown,98,100,For Sale,SAN FRANCISCO
94102,Mcallister St,1,2,San Francisco,270 sqft,31-Dec-69,$0 ,37.78097,-122.41332,CA,Condo,460907,,,Civic Center,100,100,For Sale,SAN FRANCISCO
94132,Oceanview Ter,2,2,San Francisco,950 sqft,31-Dec-69,$0 ,37.70988,-122.46744,CA,Condo,489978,,,Ingleside Heights,77,75,For Sale,SAN FRANCISCO
94116,21st Ave #1,2,4,San Francisco,"1,223 sqft",31-Dec-69,$0 ,37.744198,-122.47793,CA,Condo,799476,,,Central Sunset,92,71,For Sale,SAN FRANCISCO
94131,Diamond Heights Blvd #302A,1,1,San Francisco,744 sqft,31-Dec-69,$0 ,37.746994,-122.44041,CA,Condo,479511,,,Diamond Heights,75,65,For Sale,SAN FRANCISCO
94131,Monterey Blvd,1,1,San Francisco,653 sqft,31-Dec-69,$0 ,37.731564,-122.443985,CA,Condo,604016,,,Sunnyside,72,88,For Sale,SAN FRANCISCO
94109,Lombard St #3,2,2,San Francisco,"1,425 sqft",31-Dec-69,$0 ,37.801666,-122.42188,CA,Condo,975000,,,Russian Hill,92,92,For Sale,SAN FRANCISCO
94105,1st St,1,1,San Francisco,713 sqft,31-Dec-69,$0 ,37.78688,-122.39392,CA,Condo,811375,,,South Beach,91,100,For Sale,SAN FRANCISCO
94124,Jamestown Ave,2,3,San Francisco,"1,303 sqft",31-Dec-69,$0 ,37.719154,-122.39473,CA,Single-Family Home,409500,,,Bayview,68,66,For Sale,SAN FRANCISCO
94112,Paris St,2,4,San Francisco,"2,725 sqft",31-Dec-69,$0 ,37.719402,-122.43668,CA,Single-Family Home,942608,,,Excelsior,74,86,For Sale,SAN FRANCISCO
94116,Vicente St,2,2,San Francisco,"1,181 sqft",31-Dec-69,$0 ,37.738804,-122.48761,CA,Single-Family Home,802975,,,Central Sunset,69,61,For Sale,SAN FRANCISCO
94110,Folsom St,2,4,San Francisco,"1,267 sqft",31-Dec-69,$0 ,37.74051,-122.413284,CA,Single-Family Home,770098,,,Bernal Heights,88,77,For Sale,SAN FRANCISCO
94112,Thrift St,1,2,San Francisco,750 sqft,31-Dec-69,$0 ,37.717415,-122.46223,CA,Single-Family Home,523607,,,Merced Heights,62,77,For Sale,SAN FRANCISCO
94112,Lakeview Ave,1,2,San Francisco,504 sqft,31-Dec-69,$0 ,37.71824,-122.45433,CA,Single-Family Home,520000,,,Ingleside,66,89,For Sale,SAN FRANCISCO
94112,Shakespeare St,1,2,San Francisco,740 sqft,31-Dec-69,$0 ,37.70848,-122.463005,CA,Single-Family Home,365000,,,Outer Mission,68,74,For Sale,SAN FRANCISCO
94110,Moultrie St,1,1,San Francisco,500 sqft,31-Dec-69,$0 ,37.737396,-122.41595,CA,Single-Family Home,451470,,,Bernal Heights,92,80,For Sale,SAN FRANCISCO
94134,Colby St,1,3,San Francisco,"1,295 sqft",31-Dec-69,$0 ,37.728477,-122.41379,CA,Single-Family Home,518627,,,Portola,68,65,For Sale,SAN FRANCISCO
94124,Revere Ave,1,2,San Francisco,995 sqft,31-Dec-69,$0 ,37.72797,-122.38366,CA,Single-Family Home,436602,,,Bayview,77,62,For Sale,SAN FRANCISCO
94112,Howth St,1,1,San Francisco,541 sqft,31-Dec-69,$0 ,37.718964,-122.45209,CA,Single-Family Home,429222,,,Ingleside,66,92,For Sale,SAN FRANCISCO
94124,Reddy St,1,2,San Francisco,884 sqft,31-Dec-69,$0 ,37.730766,-122.39514,CA,Single-Family Home,370000,,,Bayview,92,70,For Sale,SAN FRANCISCO
94134,Delta St,2,4,San Francisco,700 sqft,31-Dec-69,$0 ,37.713505,-122.40932,CA,Single-Family Home,436000,,,Visitacion Valley,62,64,For Sale,SAN FRANCISCO
94112,Canyon Dr,1,2,San Francisco,"1,067 sqft",31-Dec-69,$0 ,37.70897,-122.43082,CA,Single-Family Home,555000,,,Crocker Amazon,52,59,For Sale,SAN FRANCISCO
94112,Judson Ave,1,2,San Francisco,900 sqft,31-Dec-69,$0 ,37.72826,-122.44722,CA,Single-Family Home,449000,,,Sunnyside,83,92,For Sale,SAN FRANCISCO
94134,Velasco Ave,1,2,San Francisco,"1,188 sqft",31-Dec-69,$0 ,37.709423,-122.41753,CA,Single-Family Home,459273,,,Visitacion Valley,45,58,For Sale,SAN FRANCISCO
94116,33rd Ave,1,2,San Francisco,800 sqft,31-Dec-69,$0 ,37.750137,-122.491234,CA,Single-Family Home,674547,,,Central Sunset,80,60,For Sale,SAN FRANCISCO
94112,Alemany Blvd,1,2,San Francisco,728 sqft,31-Dec-69,$0 ,37.71039,-122.45531,CA,Single-Family Home,517556,,,Outer Mission,78,67,For Sale,SAN FRANCISCO
94110,Bryant St 104,2,1,San Francisco,"1,042 sqft",31-Dec-69,$0 ,37.764114,-122.41036,CA,Condo,884156,,,Mission,89,85,For Sale,SAN FRANCISCO
94112,Madrid St,1,2,San Francisco,"1,025 sqft",31-Dec-69,$0 ,37.725285,-122.43,CA,Single-Family Home,587238,,,Excelsior,78,84,For Sale,SAN FRANCISCO
94134,Harkness Ave,1,2,San Francisco,"1,000 sqft",31-Dec-69,$0 ,37.71826,-122.40606,CA,Single-Family Home,562291,,,Visitacion Valley,69,66,For Sale,SAN FRANCISCO
94124,Ingerson Ave,1,1,San Francisco,"1,000 sqft",31-Dec-69,$0 ,37.71812,-122.39126,CA,Single-Family Home,496571,,,Bayview,58,63,For Sale,SAN FRANCISCO
94132,Bright St,1,2,San Francisco,825 sqft,31-Dec-69,$0 ,37.71387,-122.46351,CA,Single-Family Home,607543,,,Ingleside Heights,82,75,For Sale,SAN FRANCISCO
94121,Great Hwy #1,2,3,San Francisco,"1,491 sqft",31-Dec-69,$0 ,37.773987,-122.51087,CA,Condo,869945,,,Outer Richmond,66,64,For Sale,SAN FRANCISCO
94107,3rd St #1211,1,1,San Francisco,946 sqft,31-Dec-69,$0 ,37.783535,-122.39864,CA,Condo,810657,,,SoMa,98,100,For Sale,SAN FRANCISCO
94111,Lombard St #403,1,3,San Francisco,,31-Dec-69,$0 ,37.80393,-122.40411,CA,Condo,616286,,,Fisherman's Wharf,89,90,For Sale,SAN FRANCISCO
94112,Huron Ave,2,3,San Francisco,"1,726 sqft",31-Dec-69,$0 ,37.71442,-122.44655,CA,Single-Family Home,637000,,,Outer Mission,72,90,For Sale,SAN FRANCISCO
94103,Guerrero St #305,1,2,San Francisco,922 sqft,31-Dec-69,$0 ,37.765526,-122.424164,CA,Condo,774747,,,Mission Dolores,97,100,For Sale,SAN FRANCISCO
94122,40th Ave,2,3,San Francisco,"1,629 sqft",31-Dec-69,$0 ,37.76374,-122.499695,CA,Single-Family Home,832019,,,Outer Sunset,74,58,For Sale,SAN FRANCISCO
94112,Regent St,2,4,San Francisco,"1,550 sqft",31-Dec-69,$0 ,37.709587,-122.45638,CA,Multi-Family Home,634065,,,Outer Mission,68,68,For Sale,SAN FRANCISCO
94107,King St #501,2,2,San Francisco,901 sqft,31-Dec-69,$0 ,37.77868,-122.39133,CA,Condo,895848,,,South Beach,94,94,For Sale,SAN FRANCISCO
94134,Girard St,4,7,San Francisco,"2,300 sqft",31-Dec-69,$0 ,37.72814,-122.40491,CA,Multi-Family Home,750000,,,Portola,97,69,For Sale,SAN FRANCISCO
94112,Cayuga Ave,1,2,San Francisco,"1,100 sqft",31-Dec-69,$0 ,37.72955,-122.43499,CA,Single-Family Home,620000,,,Mission Terrace,83,91,For Sale,SAN FRANCISCO
94124,Palou Ave,1,2,San Francisco,"1,050 sqft",31-Dec-69,$0 ,37.73269,-122.388596,CA,Single-Family Home,509190,,,Bayview,88,67,For Sale,SAN FRANCISCO
94124,Jennings St,1,2,San Francisco,"1,165 sqft",31-Dec-69,$0 ,37.728577,-122.38728,CA,Single-Family Home,511208,,,Bayview,71,67,For Sale,SAN FRANCISCO
94134,Ankeny St,1,3,San Francisco,"1,110 sqft",31-Dec-69,$0 ,37.719666,-122.40559,CA,Single-Family Home,604975,,,Visitacion Valley,69,66,For Sale,SAN FRANCISCO
94112,Ellington Ave,1,2,San Francisco,"1,190 sqft",31-Dec-69,$0 ,37.71479,-122.44342,CA,Single-Family Home,606139,,,Outer Mission,88,90,For Sale,SAN FRANCISCO
94110,Gates St,3,4,San Francisco,"2,179 sqft",31-Dec-69,$0 ,37.73349,-122.41444,CA,Single-Family Home,970206,,,Bernal Heights,78,77,For Sale,SAN FRANCISCO
94122,40th Ave,2,3,San Francisco,"1,629 sqft",31-Dec-69,$0 ,37.76374,-122.499695,CA,Single-Family Home,832019,,,Outer Sunset,74,58,For Sale,SAN FRANCISCO
94112,Regent St,2,4,San Francisco,"1,550 sqft",31-Dec-69,$0 ,37.709587,-122.45638,CA,Multi-Family Home,634065,,,Outer Mission,68,68,For Sale,SAN FRANCISCO
94107,King St #501,2,2,San Francisco,901 sqft,31-Dec-69,$0 ,37.77868,-122.39133,CA,Condo,895848,,,South Beach,94,94,For Sale,SAN FRANCISCO
94134,Girard St,4,7,San Francisco,"2,300 sqft",31-Dec-69,$0 ,37.72814,-122.40491,CA,Multi-Family Home,750000,,,Portola,97,69,For Sale,SAN FRANCISCO
94112,Cayuga Ave,1,2,San Francisco,"1,100 sqft",31-Dec-69,$0 ,37.72955,-122.43499,CA,Single-Family Home,620000,,,Mission Terrace,83,91,For Sale,SAN FRANCISCO
94124,Palou Ave,1,2,San Francisco,"1,050 sqft",31-Dec-69,$0 ,37.73269,-122.388596,CA,Single-Family Home,509190,,,Bayview,88,67,For Sale,SAN FRANCISCO
94124,Jennings St,1,2,San Francisco,"1,165 sqft",31-Dec-69,$0 ,37.728577,-122.38728,CA,Single-Family Home,511208,,,Bayview,71,67,For Sale,SAN FRANCISCO
94134,Ankeny St,1,3,San Francisco,"1,110 sqft",31-Dec-69,$0 ,37.719666,-122.40559,CA,Single-Family Home,604975,,,Visitacion Valley,69,66,For Sale,SAN FRANCISCO
94112,Ellington Ave,1,2,San Francisco,"1,190 sqft",31-Dec-69,$0 ,37.71479,-122.44342,CA,Single-Family Home,606139,,,Outer Mission,88,90,For Sale,SAN FRANCISCO
94110,Gates St,3,4,San Francisco,"2,179 sqft",31-Dec-69,$0 ,37.73349,-122.41444,CA,Single-Family Home,970206,,,Bernal Heights,78,77,For Sale,SAN FRANCISCO
94109,Polk St #602,1,1,San Francisco,,31-Dec-69,$0 ,37.788925,-122.42029,CA,Unspecified,405364,,,Civic Center,98,96,For Sale,SAN FRANCISCO
94107,Townsend St,2,1,San Francisco,,31-Dec-69,$0 ,37.775696,-122.39679,CA,Single-Family Home,461500,,,Mission Bay,95,89,For Sale,SAN FRANCISCO
94134,Colby St,2,2,San Francisco,"1,680 sqft",31-Dec-69,$0 ,37.72196,-122.411095,CA,Single-Family Home,642668,,,Portola,68,62,For Sale,SAN FRANCISCO
94112,Moscow St,1,2,San Francisco,"1,125 sqft",31-Dec-69,$0 ,37.72057,-122.42814,CA,Single-Family Home,631651,,,Excelsior,66,70,For Sale,SAN FRANCISCO
94124,Apollo St,1,3,San Francisco,987 sqft,31-Dec-69,$0 ,37.73255,-122.39705,CA,Single-Family Home,548351,,,Silver Terrace,69,70,For Sale,SAN FRANCISCO
94112,Lakeview Ave,2,3,San Francisco,"1,236 sqft",31-Dec-69,$0 ,37.71823,-122.4566,CA,Single-Family Home,635657,,,Ingleside,65,85,For Sale,SAN FRANCISCO
94132,Shields St,1,2,San Francisco,"1,000 sqft",31-Dec-69,$0 ,37.7179,-122.468445,CA,Single-Family Home,638949,,,Merced Heights,66,71,For Sale,SAN FRANCISCO
94132,Head St,2,3,San Francisco,"1,661 sqft",31-Dec-69,$0 ,37.717274,-122.46444,CA,Single-Family Home,812420,,,Merced Heights,77,74,For Sale,SAN FRANCISCO
94110,Crescent Ave,1,2,San Francisco,960 sqft,31-Dec-69,$0 ,37.734898,-122.41619,CA,Single-Family Home,964509,,,Bernal Heights,83,79,For Sale,SAN FRANCISCO
94112,S Hill Blvd,1,2,San Francisco,"1,831 sqft",31-Dec-69,$0 ,37.711163,-122.4318,CA,Single-Family Home,734380,,,Crocker Amazon,57,63,For Sale,SAN FRANCISCO
94134,Cora St,2,4,San Francisco,"1,800 sqft",31-Dec-69,$0 ,37.71048,-122.409386,CA,Single-Family Home,736792,,,Visitacion Valley,63,65,For Sale,SAN FRANCISCO
94134,Campbell Ave,2,3,San Francisco,"1,400 sqft",31-Dec-69,$0 ,37.71436,-122.40346,CA,Single-Family Home,719586,,,Visitacion Valley,68,68,For Sale,SAN FRANCISCO
94112,Vienna St,2,2,San Francisco,"1,175 sqft",31-Dec-69,$0 ,37.727516,-122.425125,CA,Single-Family Home,692427,,,Excelsior,69,66,For Sale,SAN FRANCISCO
94112,Shawnee Ave,1,3,San Francisco,"1,325 sqft",31-Dec-69,$0 ,37.71878,-122.447495,CA,Single-Family Home,772682,,,Outer Mission,77,95,For Sale,SAN FRANCISCO
94134,Brussels St,1,2,San Francisco,"1,020 sqft",31-Dec-69,$0 ,37.715725,-122.400856,CA,Single-Family Home,662865,,,Visitacion Valley,71,68,For Sale,SAN FRANCISCO
94124,Newcomb Ave,1,3,San Francisco,"1,300 sqft",31-Dec-69,$0 ,37.737106,-122.39312,CA,Single-Family Home,689067,,,Bayview,69,68,For Sale,SAN FRANCISCO
94112,Maynard St,1,5,San Francisco,"1,195 sqft",31-Dec-69,$0 ,37.72945,-122.425125,CA,Single-Family Home,683959,,,Excelsior,62,83,For Sale,SAN FRANCISCO
94124,Vistaview Ct,2,3,San Francisco,"1,594 sqft",31-Dec-69,$0 ,37.73373,-122.39522,CA,Single-Family Home,626099,,,Silver Terrace,69,70,For Sale,SAN FRANCISCO
94122,19th Ave,2,2,San Francisco,750 sqft,31-Dec-69,$0 ,37.755623,-122.47654,CA,Single-Family Home,962832,,,Central Sunset,78,66,For Sale,SAN FRANCISCO
94134,Bowdoin St,2,3,San Francisco,"1,890 sqft",31-Dec-69,$0 ,37.728752,-122.41172,CA,Single-Family Home,885162,,,Portola,71,66,For Sale,SAN FRANCISCO
